Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 10:50:00 AM,9/24/2014 10:50:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 11:20:00 AM,9/24/2014 11:20:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 11:50:00 AM,9/24/2014 11:50:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 12:20:00 PM,9/24/2014 12:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 12:50:00 PM,9/24/2014 12:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/24/2014 1:20:00 PM,9/24/2014 1:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 1:50:00 PM,9/24/2014 1:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 2:20:00 PM,9/24/2014 2:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 2:50:00 PM,9/24/2014 2:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 3:20:00 PM,9/24/2014 3:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 3:50:00 PM,9/24/2014 3:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 4:20:00 PM,9/24/2014 4:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 4:50:00 PM,9/24/2014 4:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 5:20:00 PM,9/24/2014 5:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 5:50:00 PM,9/24/2014 5:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 6:20:00 PM,9/24/2014 6:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 6:50:00 PM,9/24/2014 6:50:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/24/2014 7:20:00 PM,9/24/2014 7:20:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 9:04:00 AM,9/25/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 9:34:00 AM,9/25/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 10:04:00 AM,9/25/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Over Cooling,5,1,9/25/2014 11:46:00 AM,9/25/2014 11:46:00 AM,"0 d, 0 h, 0 m, 0 s",118,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 3:16:00 PM,9/25/2014 3:16:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 3:46:00 PM,9/25/2014 3:46:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 4:16:00 PM,9/25/2014 4:16:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 4:46:00 PM,9/25/2014 4:46:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 5:16:00 PM,9/25/2014 5:16:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,9/25/2014 5:46:00 PM,9/25/2014 5:46:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 6:16:00 PM,9/25/2014 6:16:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 6:46:00 PM,9/25/2014 6:46:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/25/2014 7:16:00 PM,9/25/2014 7:16:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 9:04:00 AM,9/26/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 9:34:00 AM,9/26/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 10:04:00 AM,9/26/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 10:34:00 AM,9/26/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 11:04:00 AM,9/26/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 11:34:00 AM,9/26/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 12:04:00 PM,9/26/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 12:34:00 PM,9/26/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 1:04:00 PM,9/26/2014 1:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 1:34:00 PM,9/26/2014 1:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 2:04:00 PM,9/26/2014 2:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 2:34:00 PM,9/26/2014 2:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 3:04:00 PM,9/26/2014 3:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 3:34:00 PM,9/26/2014 3:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 4:04:00 PM,9/26/2014 4:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 4:34:00 PM,9/26/2014 4:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 5:04:00 PM,9/26/2014 5:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 5:34:00 PM,9/26/2014 5:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 6:04:00 PM,9/26/2014 6:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 6:34:00 PM,9/26/2014 6:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/26/2014 7:04:00 PM,9/26/2014 7:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 9:04:00 AM,9/27/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 9:34:00 AM,9/27/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 10:04:00 AM,9/27/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 10:34:00 AM,9/27/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 11:04:00 AM,9/27/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 11:34:00 AM,9/27/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 12:04:00 PM,9/27/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/27/2014 12:34:00 PM,9/27/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 9:04:00 AM,9/29/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 9:29:00 AM,9/29/2014 9:29:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 9:59:00 AM,9/29/2014 9:59:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 10:29:00 AM,9/29/2014 10:29:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 10:59:00 AM,9/29/2014 10:59:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 11:30:00 AM,9/29/2014 11:30:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 12:00:00 PM,9/29/2014 12:00:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 12:30:00 PM,9/29/2014 12:30:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 1:00:00 PM,9/29/2014 1:00:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 1:30:00 PM,9/29/2014 1:30:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 2:00:00 PM,9/29/2014 2:00:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 5:05:00 PM,9/29/2014 5:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 5:35:00 PM,9/29/2014 5:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 6:05:00 PM,9/29/2014 6:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 6:35:00 PM,9/29/2014 6:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/29/2014 7:05:00 PM,9/29/2014 7:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 9:04:00 AM,9/30/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 9:34:00 AM,9/30/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 10:04:00 AM,9/30/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 10:34:00 AM,9/30/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 11:04:00 AM,9/30/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 11:37:00 AM,9/30/2014 11:37:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 12:07:00 PM,9/30/2014 12:07:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 12:41:00 PM,9/30/2014 12:41:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 1:11:00 PM,9/30/2014 1:11:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 1:44:00 PM,9/30/2014 1:44:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 2:14:00 PM,9/30/2014 2:14:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 2:15:00 PM,9/30/2014 2:15:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 2:45:00 PM,9/30/2014 2:45:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 3:15:00 PM,9/30/2014 3:15:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 3:47:00 PM,9/30/2014 3:47:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 4:18:00 PM,9/30/2014 4:18:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 4:48:00 PM,9/30/2014 4:48:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 5:18:00 PM,9/30/2014 5:18:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 5:48:00 PM,9/30/2014 5:48:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 6:18:00 PM,9/30/2014 6:18:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 6:52:00 PM,9/30/2014 6:52:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,9/30/2014 7:22:00 PM,9/30/2014 7:22:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 9:04,10/1/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 9:34,10/1/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 10:05,10/1/14 10:05,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 10:35,10/1/14 10:35,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 11:05,10/1/14 11:05,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 13:47,10/1/14 13:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,10/1/14 14:17,10/1/14 14:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 14:47,10/1/14 14:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 15:10,10/1/14 15:10,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 15:40,10/1/14 15:40,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 16:10,10/1/14 16:10,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/1/14 16:40,10/1/14 16:40,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 16:47,10/1/14 16:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 17:17,10/1/14 17:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 17:47,10/1/14 17:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 18:17,10/1/14 18:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 18:47,10/1/14 18:47,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/1/14 19:17,10/1/14 19:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 9:03,10/2/14 9:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 9:33,10/2/14 9:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 10:03,10/2/14 10:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 10:33,10/2/14 10:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 11:03,10/2/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 11:33,10/2/14 11:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 12:03,10/2/14 12:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 12:33,10/2/14 12:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 13:03,10/2/14 13:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 13:33,10/2/14 13:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 14:04,10/2/14 14:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 14:34,10/2/14 14:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 15:04,10/2/14 15:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/2/14 15:34,10/2/14 15:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 18:30,10/2/14 18:30,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 19:00,10/2/14 19:00,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,10/2/14 19:30,10/2/14 19:30,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/3/14 16:15,10/3/14 16:15,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/3/14 18:31,10/3/14 18:31,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/3/14 19:01,10/3/14 19:01,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/3/14 19:31,10/3/14 19:31,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 9:03,10/4/14 9:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 9:33,10/4/14 9:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 10:03,10/4/14 10:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 10:33,10/4/14 10:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 11:03,10/4/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 11:33,10/4/14 11:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 12:03,10/4/14 12:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/4/14 12:33,10/4/14 12:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/7/14 9:03,10/7/14 9:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/7/14 9:33,10/7/14 9:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/7/14 10:03,10/7/14 10:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/7/14 10:33,10/7/14 10:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,10/7/14 11:03,10/7/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
